giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,1,0,20,1,1,0,0,1,0,7,OTT,0,0.0,[],0,0,0,0,0,0,0,2008-09,0,7:01,0,0,0,0
7,NHL,15,0,21,32,23,11,3,31,0,136,OTT,0,47.5,[],18.2,1,1,1,2,29,1,2009-10,2,9:03,0,14,0,1
13,NHL,55,0,22,179,134,78,9,129,0,693,OTT,21,53.9,[],5.1,4,5,-11,4,209,0,2010-11,27,12:36,0,120,0,5
29,NHL,81,3,23,506,276,134,26,168,0,1140,OTT,50,48.9,[],10.4,11,12,4,14,484,2,2011-12,43,14:04,1,98,1,11
21,NHL,0,0,24,352,169,94,15,97,2,727,OTT,22,51.8,[],4.3,4,11,-9,4,379,0,2012-13,22,15:09,0,56,0,9
39,NHL,82,4,25,611,250,154,22,175,1,1274,OTT,45,52.7,[],8.4,12,9,-9,13,680,1,2013-14,28,15:32,0,111,1,7
7,NHL,37,0,26,128,65,38,3,64,0,445,OTT,15,44.6,[],5.3,2,1,-8,2,103,0,2014-15,13,12:02,0,18,0,1
26,NHL,81,4,27,349,220,121,36,175,1,1247,OTT,33,52.1,"[{'link': '/awards/voting-2016.html#selke', 'name': 'Selke-43'}]",0,16,11,16,25,380,5,2015-16,26,15:24,4,80,1,9
35,NHL,74,1,28,292,245,137,32,140,0,1212,OTT,31,52.1,[],11.7,11,16,6,16,317,4,2016-17,38,16:23,1,61,0,16
