year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1926-27,18,4,0,1,0,OHA-Jr.,6,St. Michael\'s Majors,5
1927-28,19,2,0,2,0,OHA-Jr.,6,St. Michael\'s Majors,4
1931-32,23,0,6,0,0,Can-Am,2,Bronx Tigers,0
1936-37,28,0,8,0,0,GBHL,2,Creighton Mines,0
1936-37,28,1,4,1,0,NBHL,6,Sudbury Frood Miners,2
