average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,25,0,0,0,2,0,0,0,0,1970-71,VAN,0,0,[],0.0,,2
,18,0,0,NHL,27,6,18,-20,106,9,2,0,1,1972-73,TOT,11,7,[],10.4,,46
,4,0,0,NHL,27,1,4,-11,23,2,1,0,0,1972-73,DET,3,1,[],13.0,,13
,14,0,0,NHL,27,5,14,-9,83,7,1,0,1,1972-73,NYI,8,6,[],9.6,,33
,3,0,0,NHL,28,1,4,3,20,2,0,0,0,1973-74,NYI,2,1,[],10.0,,22
,1,0,0,NHL,29,1,0,-1,9,0,0,0,0,1974-75,MNS,0,1,[],0.0,,2
