average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
15:34,8,0,0,0,0,NHL,23,0,0,0,-1,5,0,0,0,0,0,0,1,2010-11,TOR,0,1,0,1,0.0,16,1,[]
13:10,181,15,2,0,12,NHL,24,6,2,25,-4,92,25.0,8,6,0,0,1,22,2011-12,TOR,8,81,7,15,8.7,737,56,[]
13:14,79,13,3,0,11,NHL,25,6,5,4,6,42,62.5,7,3,0,0,0,10,2012-13,TOR,7,55,6,13,16.7,331,25,[]
12:01,108,7,0,0,11,NHL,26,4,2,11,-4,61,50.0,1,2,1,0,1,6,2013-14,TOT,2,85,5,11,3.3,529,44,[]
11:59,104,6,0,0,10,NHL,26,3,2,11,-6,60,50.0,1,2,1,0,1,6,2013-14,LAK,2,78,4,11,3.3,479,40,[]
12:22,4,1,0,0,1,NHL,26,1,0,0,2,1,0,0,0,0,0,0,0,2013-14,CBJ,0,7,1,0,0.0,49,4,[]
7:03,11,0,0,0,4,NHL,27,0,1,4,0,6,100.0,0,0,0,0,0,0,2014-15,TOR,0,4,0,1,0.0,64,9,[]
