pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Gregg Distributors Canadians,1,0,6,AMHL,6,2005-06,18,5
10,Fort Saskatchewan Traders,6,0,11,AJHL,15,2006-07,19,5
6,Toronto Marlies,3,8,13,AHL,13,2011-12,24,10
4,Toronto Marlies,3,14,6,AHL,5,2014-15,27,3
