average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
3:29,0,0,0,NHL,21,0,51,0,2,0,0,0,0,2001-02,LAK,0,0,[],0.0,35,10
5:28,1,0,0,NHL,22,0,28,0,13,1,0,0,0,2002-03,LAK,1,0,[],7.7,104,19
0:25,0,0,0,NHL,25,0,5,0,0,0,0,0,0,2005-06,LAK,0,0,[],0,1,2
