league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,64,0,26,102,22,0,,WNJ,[],7.8,6,14,-40,8,0,1974-75,,2,30,0,0
WHA,70,0,27,38,9,0,,WNJ,[],2.6,1,8,0,1,0,1975-76,,0,26,0,0
WHA,53,0,28,49,17,0,,WNJ,[],2.0,1,16,-1,1,0,1976-77,,0,28,0,0
