giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
14,NHL,56,0,20,195,84,54,6,32,0,594,EDM,15,43.3,[],3.7,1,4,-8,2,149,1,2011-12,12,10:37,0,12,0,4
7,NHL,11,0,21,28,16,11,1,7,0,121,EDM,5,49.1,[],0.0,0,1,-4,0,27,0,2012-13,2,11:02,0,2,1,0
9,NHL,27,0,22,89,39,18,1,29,0,368,EDM,6,44.4,[],0.0,0,1,-10,0,71,0,2013-14,8,13:38,0,4,0,1
18,NHL,38,2,23,225,88,61,20,59,3,570,EDM,8,50.1,[],9.8,2,14,-12,6,226,0,2014-15,12,15:01,4,14,0,11
18,NHL,61,0,24,315,93,54,3,58,0,737,EDM,23,54.5,[],1.9,1,2,-9,1,378,0,2015-16,19,12:05,0,18,0,2
4,NHL,22,0,25,62,21,12,4,28,0,215,EDM,8,56.0,[],8.3,1,3,2,1,79,0,2016-17,7,9:46,0,6,0,3
