year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1979-80,17,6,49,3,0,OMJHL,10,Niagara Falls Flyers,9
1980-81,18,8,42,13,0,OMJHL,12,Niagara Falls Flyers,21
1991-92,29,0,9,1,0,AHL,5,St. John\'s Maple Leafs,1
1992-93,30,0,7,0,0,AHL,1,St. John\'s Maple Leafs,0
1993-94,31,0,2,0,0,AHL,1,Moncton Hawks,0
