year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,20,25,8,19,-3,AHL,62,Milwaukee Admirals,44
2014-15,21,25,27,17,0,AHL,76,Milwaukee Admirals,42
2015-16,22,8,31,11,-3,AHL,38,Milwaukee Admirals,19
