pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Edmonton Oil Kings,10,0,16,M-Cup,20,1962-63,17,6
0,Edmonton Oil Kings,3,0,4,CAHL,5,1963-64,18,1
2,Edmonton Oil Kings,5,0,6,M-Cup,19,1963-64,18,1
2,Edmonton Oil Kings,2,0,3,CAHL,5,1964-65,19,1
31,Edmonton Oil Kings,11,0,17,M-Cup,20,1964-65,19,6
11,Edmonton Oil Kings,4,0,7,ASHL,11,1965-66,20,3
30,Edmonton Oil Kings,18,0,29,M-Cup,19,1965-66,20,11
2,Fort Worth Wings,2,0,2,CHL,4,1970-71,25,0
