age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,11.1,1,0,-1,NHL,16,0,1997-98,0,9,1,,0,14,,WSH,1
24,,0.0,0,0,-3,NHL,3,0,1999-00,0,4,0,63,0,0,,WSH,0
25,,15.4,1,0,-5,NHL,6,0,2000-01,0,13,2,125,1,12,,WSH,2
27,,11.1,1,0,-1,NHL,6,0,2002-03,0,9,1,141,0,0,,WSH,1
30,,0.0,0,0,-3,NHL,5,0,2005-06,0,5,0,86,0,12,,NSH,0
31,,0.0,0,1,-3,NHL,5,0,2006-07,0,2,0,101,0,6,,NYI,1
