year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1990-91,15,5,42,13,0,SMHL,31,Saskatoon Blazers,18
1991-92,16,3,212,9,0,WHL,67,Seattle Thunderbirds,12
1992-93,17,2,239,26,0,WHL,70,Seattle Thunderbirds,28
1993-94,18,8,235,31,0,WHL,56,Seattle Thunderbirds,39
1993-94,18,0,6,0,0,WJC-A,7,Canada,0
1996-97,21,2,56,4,1,AHL,30,Portland Pirates,6
2004-05,29,1,0,4,0,Britain-2,3,Bracknell Bees,5
2009-10,34,2,49,4,-7,AHL,27,Bridgeport Sound Tigers,6
