year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1990-91,15,0,0,0,0,WHL,1,Seattle Thunderbirds,0
1991-92,16,1,84,1,0,WHL,15,Seattle Thunderbirds,2
1991-92,16,0,11,1,0,M-Cup,4,Seattle Thunderbirds,1
1992-93,17,1,30,2,0,WHL,5,Seattle Thunderbirds,3
1993-94,18,3,23,8,0,WHL,9,Seattle Thunderbirds,11
1996-97,21,1,30,0,2,AHL,5,Portland Pirates,1
