year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1902-03,22,3,0,0,0,St-Cup,2,Rat Portage Thistles,3
1904-05,24,0,0,0,0,St-Cup,3,Rat Portage Thistles,0
1906-07,26,1,8,0,0,St-Cup,2,Kenora Thistles,1
