average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,41,0,0,WHA,21,0,121,0,0,7,2,0,0,1972-73,OTN,9,32,[],0,,0
,21,0,0,WHA,22,0,88,0,0,1,1,0,0,1973-74,TRT,2,19,[],0,,75
,25,0,0,WHA,23,0,117,23,113,6,1,0,0,1974-75,TRT,7,18,[],6.2,,71
,19,0,0,WHA,24,0,57,1,58,5,0,0,0,1975-76,TRT,5,14,[],8.6,,36
,8,0,0,WHA,25,0,75,-18,90,0,0,0,0,1976-77,BRB,0,8,[],0.0,,63
