age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,SC,3.6,1,2,1,NHL,20,0,2011-12,0,28,1,391,0,4,69,LAK,3
23,,17.6,6,7,9,NHL,18,0,2012-13,0,34,6,394,0,0,91,LAK,13
24,SC,5.1,1,7,4,NHL,0,0,2013-14,0,39,2,601,1,16,105,LAK,9
