year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,18,0,0,0,0,Russia,2,Traktor Chelyabinsk,0
2009-10,20,1,0,3,-1,AHL,9,Manchester Monarchs,4
2010-11,21,2,6,3,1,AHL,7,Manchester Monarchs,5
