giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
29,NHL,54,2,22,0,213,86,20,73,3,1001,LAK,10,0,"[{'link': '/awards/voting-2012.html#calder', 'name': 'Calder-10'}]",9.3,5,12,12,8,0,0,2011-12,47,18:32,3,12,0,9
38,NHL,0,2,23,0,196,79,25,83,7,1071,LAK,8,100.0,"[{'link': '/awards/voting-2013.html#AS', 'name': 'AS-23'}]",7.6,5,19,5,6,2,0,2012-13,48,22:18,1,14,0,12
75,NHL,82,0,24,0,343,143,34,165,12,1829,LAK,16,100.0,[],2.8,3,30,6,4,1,0,2013-14,69,22:18,1,44,0,18
8,NHL,6,0,25,0,19,5,2,11,1,139,LAK,1,0,[],0.0,0,2,0,0,0,0,2014-15,8,23:11,0,2,1,0
