age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0.0,0,1,0,NHL,4,0,2000-01,0,1,0,41,0,8,,VAN,1
26,,0,0,0,-1,NHL,1,0,2001-02,0,0,0,9,0,0,,VAN,0
27,,0.0,0,2,1,NHL,13,0,2002-03,0,10,0,156,0,14,,VAN,2
28,,50.0,1,0,-3,NHL,6,0,2003-04,0,2,1,55,0,10,,VAN,1
31,,0.0,0,0,-1,NHL,5,0,2006-07,0,1,0,33,0,10,,PIT,0
32,,8.7,2,1,-1,NHL,20,0,2007-08,1,23,2,212,0,26,39,PIT,3
34,,14.3,2,1,2,NHL,6,0,2009-10,1,14,2,110,0,34,19,OTT,3
35,,0,0,0,-1,NHL,3,0,2010-11,0,0,0,17,0,12,0,ANA,0
