age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,0,0,0,NHL,1,0,1996-97,0,0,0,,0,0,,MDA,0
22,,0.0,0,0,0,NHL,1,0,1998-99,0,1,0,15:02,0,0,15,MDA,0
26,,3.6,1,9,3,NHL,21,0,2002-03,2,55,2,19:02,1,12,400,MDA,11
29,,0.0,0,0,0,NHL,3,0,2005-06,0,2,0,10:29,0,2,31,CGY,0
