pim,team,assists,plus_minus,points,league,games_played,year,age,goals
7,Quebec Remparts,7,0,10,QMJHL,6,1974-75,17,3
56,Quebec Remparts,14,0,20,QMJHL,15,1975-76,18,6
2,Quebec Remparts,0,0,1,M-Cup,3,1975-76,18,1
15,Quebec Remparts,11,0,22,QMJHL,14,1976-77,19,11
2,Hershey Bears,1,0,2,AHL,4,1978-79,21,1
13,Hershey Bears,9,0,14,AHL,16,1979-80,22,5
0,Hershey Bears,3,0,3,AHL,8,1980-81,23,0
0,Hershey Bears,1,0,5,AHL,5,1981-82,24,4
