assists,team,goals,year,games_played,points,pim,age,plus_minus,league
9,Dukla Jihlava,5,1987-88,31,14,16,17,0,Czech
2,Czechoslovakia,5,1987-88,6,7,2,17,0,EJC-A
10,Dukla Jihlava,7,1988-89,24,17,32,18,0,Czech
3,Czechoslovakia,5,1988-89,7,8,2,18,0,WJC-A
11,Czechoslovakia,3,1988-89,6,14,2,18,0,EJC-A
26,Dukla Jihlava,15,1989-90,42,41,0,19,0,Czech
5,Czechoslovakia,6,1989-90,7,11,12,19,0,WJC-A
0,Utica Devils,0,1992-93,1,0,2,22,0,AHL
0,Czech Republic,0,1996-97,3,0,0,26,0,W-Cup
