age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,0,-3,NHL,3,0,2000-01,0,6,0,39,0,0,,VAN,0
25,,13.3,1,3,3,NHL,16,1,2002-03,0,15,2,190,0,6,,OTT,5
26,,0.0,0,2,1,NHL,7,0,2003-04,0,11,0,101,0,4,,OTT,2
28,,11.1,2,5,2,NHL,10,0,2005-06,0,18,2,166,0,14,,OTT,7
29,,3.0,1,5,1,NHL,20,0,2006-07,0,33,1,291,0,10,,OTT,6
30,,16.7,1,3,2,NHL,7,0,2007-08,0,6,1,90,0,0,16,BOS,4
