year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1950-51,18,20,26,16,0,OHA-Jr.,51,Guelph Biltmores,36
1951-52,19,48,68,27,0,OHA-Jr.,51,Guelph Biltmores,75
1952-53,20,1,16,1,0,OHA-Jr.,5,Guelph Biltmores,2
1976-77,44,5,4,22,0,USHL,28,Traverse City Bays,27
