bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,St-Cup,2,Quebec Bulldogs,120,34,0,0,0,3,0,0,0,1,2,0,0,0,0,0,1911-12,0,1.50,0,0
0,St-Cup,2,Quebec Bulldogs,120,35,0,0,0,5,0,0,0,0,2,0,0,0,0,0,1912-13,0,2.50,0,0
