year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1985-86,25,7,0,6,0,Czech,14,VSZ Kosice,13
1986-87,26,4,0,4,0,Czech,7,VSZ Kosice,8
1989-90,29,1,0,8,0,Czech,4,VSZ Kosice,9
1990-91,30,0,2,0,0,Swiss,2,EHC Biel-Bienne,0
1991-92,31,2,6,7,0,Italy,4,HC Cavalese,9
1992-93,32,2,4,2,0,Finland-2,4,TuTo Turku,4
1994-95,34,3,0,4,0,Austria,4,EV Zeltweg,7
1997-98,37,3,24,4,0,Slovakia,10,HC Kosice,7
1998-99,38,2,12,4,0,Slovakia,11,HC VSZ Kosice,6
