age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,14.3,1,1,1,NHL,5,0,1999-00,0,7,1,79,0,4,,PHX,2
24,,0.0,0,1,-2,NHL,6,0,2001-02,0,5,0,71,0,8,,VAN,1
25,,0.0,0,1,-1,NHL,6,0,2002-03,0,6,0,58,0,0,,VAN,1
