assists,team,goals,year,games_played,points,pim,age,plus_minus,league
2,Victoria Cougars,5,1974-75,12,7,21,19,0,WCJHL
10,Victoria Cougars,5,1975-76,15,15,94,20,0,WCJHL
7,Maine Mariners,2,1977-78,12,9,49,22,0,AHL
12,Maine Mariners,6,1983-84,17,18,22,28,0,AHL
6,Hershey Bears,2,1985-86,18,8,52,30,0,AHL
1,Hershey Bears,0,1986-87,5,1,2,31,0,AHL
6,Hershey Bears,1,1987-88,10,7,12,32,0,AHL
0,Hershey Bears,2,1988-89,8,2,10,33,0,AHL
