giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,4,0,24,0,0,3,0,0,0,61,CBJ,0,0,[],0.0,0,0,-2,0,0,0,2001-02,0,15:08,0,2,0,0
0,NHL,39,0,25,0,0,27,7,0,1,728,CBJ,0,0,[],0.0,0,7,-3,0,0,0,2002-03,0,18:41,0,77,1,5
0,NHL,34,0,26,0,0,43,7,0,3,720,CBJ,0,0,[],0.0,0,7,-15,0,0,0,2003-04,0,21:11,0,39,0,4
0,NHL,78,0,28,0,0,113,28,0,13,1761,CBJ,0,0,[],5.3,4,22,1,6,0,1,2005-06,0,22:34,1,133,0,9
0,NHL,23,1,29,0,0,34,10,0,4,509,CBJ,0,0,[],11.8,2,6,-13,4,0,0,2006-07,0,22:09,2,18,0,2
7,NHL,23,0,30,0,60,27,4,18,2,378,CBJ,3,0,[],3.7,0,3,-10,1,0,0,2007-08,14,16:25,1,30,0,1
