pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Edmonton Victorias,0,0,0,EJrHL,3,1924-25,18,0
8,Springfield Indians,0,0,1,Can-Am,6,1926-27,20,1
2,Springfield Indians,0,0,2,Can-Am,4,1927-28,21,2
2,Detroit Olympics,0,0,2,IHL,6,1931-32,25,2
0,Edmonton Vics,0,0,0,Al-Cup,4,1943-44,37,0
