power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,1,0,0,NHL,1928-29,22,0,NYR,,0,0,0,0,0,,,0,0
0,4,0,0,NHL,1929-30,23,0,NYR,,0,2,0,0,0,,,0,0
0,2,0,0,NHL,1932-33,26,0,DET,,0,0,0,0,0,,,0,0
0,7,0,0,NHL,1933-34,27,0,CBH,,0,0,0,0,0,,SC,0,0
0,2,1,0,NHL,1934-35,28,1,MTL,,0,0,0,0,0,,,0,0
0,3,0,0,NHL,1936-37,30,0,BOS,,0,0,0,0,0,,,0,0
0,3,0,0,NHL,1937-38,31,0,BOS,,0,2,0,0,0,,,0,0
0,2,0,0,NHL,1938-39,32,0,NYA,,0,0,0,0,0,,,0,0
