league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,11,0,19,12,2,0,,NYR,[],8.3,1,1,2,1,0,1990-91,,0,4,0,1
NHL,3,0,20,2,0,0,,EDM,[],0.0,0,0,-2,0,0,1991-92,,0,2,0,0
NHL,28,0,21,29,7,0,,EDM,[],6.9,2,5,-4,2,0,1992-93,,0,28,0,5
NHL,63,1,22,129,32,4,,EDM,[],13.2,11,15,-10,17,0,1993-94,,6,36,0,11
NHL,40,1,23,57,21,4,,HAR,[],19.3,7,10,2,11,0,1994-95,,4,61,0,6
NHL,59,2,24,108,22,3,,HAR,[],9.3,9,12,-4,10,0,1995-96,,1,47,0,9
NHL,78,2,25,159,35,3,,HAR,[],13.2,16,14,-11,21,0,1996-97,,5,59,0,11
NHL,47,0,26,39,6,1,,CAR,[],5.1,2,4,-16,2,0,1997-98,,0,38,0,3
