year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,16,80,56,77,0,GTHL,70,Toronto Young Nationals,157
2007-08,16,2,22,7,0,ON-Jr.A,13,St. Michael\'s Buzzers,9
2008-09,17,27,44,48,0,ON-Jr.A,49,St. Michael\'s Buzzers,75
2009-10,18,8,24,12,0,CCHA,44,Miami University RedHawks,20
2010-11,19,28,18,26,0,CCHA,38,Miami University RedHawks,54
2011-12,20,30,22,18,0,CCHA,39,Miami University RedHawks,48
2012-13,21,14,20,21,13,AHL,45,Texas Stars,35
