year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,16,0,2,0,0,ON-Jr.A,1,St. Michael\'s Buzzers,0
2008-09,17,9,10,6,0,ON-Jr.A,6,St. Michael\'s Buzzers,15
2012-13,21,0,0,4,-3,AHL,7,Texas Stars,4
