league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,4,0,23,4,2,1,,TOR,[],25.0,0,1,-2,1,0,1993-94,,1,4,0,0
NHL,8,0,24,5,2,1,,MDA,[],0.0,0,2,-3,0,0,1994-95,,0,0,0,1
NHL,23,0,25,26,14,2,,MDA,[],15.4,2,10,1,4,0,1995-96,,2,18,0,8
