giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
5,NHL,18,0,22,0,34,19,7,4,0,191,DET,9,0,[],5.3,1,6,2,1,0,0,2011-12,0,10:36,0,2,0,6
3,NHL,22,0,23,3,88,46,6,2,2,287,DET,19,25.0,[],6.5,3,3,0,3,1,0,2012-13,3,13:02,0,6,0,1
19,NHL,57,6,24,4,265,153,48,18,3,961,DET,34,55.6,"[{'link': '/awards/voting-2014.html#hart', 'name': 'Hart-16'}]",18.3,22,20,16,28,5,0,2013-14,14,16:51,6,10,0,17
32,NHL,82,4,25,8,341,195,54,43,10,1366,DET,34,11.1,[],13.8,13,27,-11,27,1,0,2014-15,31,16:39,14,26,0,17
26,NHL,82,3,26,2,262,161,43,58,5,1244,DET,28,0.0,[],10.6,10,26,-2,17,0,0,2015-16,19,15:10,7,34,0,21
35,NHL,76,2,27,1,292,165,48,54,7,1325,DET,32,80.0,[],7.3,10,36,0,12,4,0,2016-17,20,17:26,2,18,0,29
