year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,24,3,24,2,1,AHL,9,Cincinnati Mighty Ducks,5
2004-05,25,1,20,7,1,AHL,12,Cincinnati Mighty Ducks,8
