pim,team,assists,plus_minus,points,league,games_played,year,age,goals
9,Vernon Vipers,8,0,8,BCHL,10,2005-06,19,0
4,Houston Aeros,0,-4,0,AHL,4,2011-12,25,0
4,Hershey Bears,0,0,0,AHL,1,2012-13,26,0
