year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1996-97,16,7,11,7,0,OHL,18,Guelph Storm,14
1997-98,17,7,8,6,0,OHL,12,Guelph Storm,13
1997-98,17,1,2,6,0,M-Cup,5,Guelph Storm,7
1999-00,19,0,4,2,0,OHL,6,Guelph Storm,2
1999-00,19,1,10,2,0,AHL,23,Hartford Wolf Pack,3
2000-01,20,0,0,0,0,AHL,5,Hartford Wolf Pack,0
