league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,65,2,20,116,28,5,,DET,[],13.8,13,12,-30,16,0,1974-75,,3,34,0,7
NHL,53,3,21,81,20,3,,DET,[],11.1,9,11,-15,9,0,1975-76,,0,22,0,8
NHL,61,3,22,127,30,3,,DET,[],12.6,12,14,-11,16,0,1976-77,,4,39,0,11
NHL,77,4,23,124,36,2,,DET,[],16.1,18,16,6,20,0,1977-78,,2,47,0,14
NHL,67,0,24,97,17,2,,TOT,[],8.2,6,9,-19,8,1,1978-79,,1,34,0,7
NHL,40,0,24,33,11,0,,DET,[],12.1,4,7,-4,4,0,1978-79,,0,20,0,7
NHL,27,0,24,64,6,2,,CLR,[],6.3,2,2,-15,4,1,1978-79,,1,14,0,0
NHL,7,0,25,3,0,0,,NYR,[],0.0,0,0,-5,0,0,1979-80,,0,4,0,0
