pim,team,assists,plus_minus,points,league,games_played,year,age,goals
47,Adirondack Phantoms,18,-9,29,AHL,74,2013-14,20,11
73,Lehigh Valley Phantoms,34,2,56,AHL,64,2014-15,21,22
45,Lehigh Valley Phantoms,26,13,38,AHL,38,2015-16,22,12
