year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1936-37,21,3,4,1,0,MCHL,5,Montreal Royals,4
1937-38,22,0,0,0,0,MCHL,1,Montreal Royals,0
1938-39,23,4,0,5,0,MCHL,5,Montreal Royals,9
1938-39,23,17,6,8,0,Al-Cup,15,Montreal Royals,25
1939-40,24,3,5,7,0,QSHL,8,Montreal Royals,10
1939-40,24,2,2,3,0,Al-Cup,5,Montreal Royals,5
1940-41,25,6,4,2,0,QSHL,8,Montreal Royals,8
1940-41,25,11,29,5,0,Al-Cup,14,Montreal Royals,16
1942-43,27,3,4,6,0,QSHL,12,Montreal RCAF,9
1945-46,30,2,2,12,0,QSHL,11,Montreal Royals,14
1946-47,31,1,2,15,0,QSHL,11,Montreal Royals,16
1946-47,31,3,2,15,0,Al-Cup,14,Montreal Royals,18
1947-48,32,1,2,1,0,QSHL,3,Montreal Royals,2
1948-49,33,6,2,6,0,QSHL,8,Montreal Royals,12
1949-50,34,0,0,3,0,QSHL,6,Montreal Royals,3
