year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1925-26,19,7,8,2,0,OHA-Jr.,8,Owen Sound Jr. Greys,9
1930-31,24,1,0,0,0,IHL,6,Buffalo Bisons,1
1931-32,25,0,0,0,0,IHL,6,Buffalo Bisons,0
1932-33,26,0,0,0,0,IHL,5,Buffalo Bisons,0
