pim,team,assists,plus_minus,points,league,games_played,year,age,goals
16,Quebec Remparts,2,0,3,QMJHL,4,1977-78,17,1
10,Trois-Rivieres Draveurs,5,0,7,QMJHL,13,1978-79,18,2
0,Trois-Rivieres Draveurs,1,0,1,M-Cup,4,1978-79,18,0
14,Trois-Rivieres Draveurs,3,0,8,QMJHL,7,1979-80,19,5
4,Erie Blades,8,0,15,EHL,8,1980-81,20,7
20,Adirondack Red Wings,4,0,15,AHL,16,1985-86,25,11
32,Adirondack Red Wings,3,0,4,AHL,9,1986-87,26,1
12,HC Geneve-Servette,2,0,4,Swiss-2,6,1988-89,28,2
18,ASG Tours,2,0,4,France,3,1990-91,30,2
