year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1998-99,18,0,4,0,0,QMJHL,2,Cape Breton Screaming Eagles,0
1999-00,19,0,18,4,0,AHL,23,Hartford Wolf Pack,4
2001-02,21,1,8,1,0,AHL,10,Hartford Wolf Pack,2
2004-05,24,0,35,1,0,CzRep,9,HC Bili Tygri Liberec,1
2008-09,28,0,16,1,0,KHL,3,Barys Astana,1
2009-10,29,0,4,1,0,KHL,3,Barys Astana,1
2010-11,30,0,6,0,0,KHL,3,Barys Astana,0
2011-12,31,0,35,1,0,CzRep,5,HC Ocelari Trinec,1
2012-13,32,0,16,2,0,CzRep,11,HC Ocelari Trinec,2
