age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,1,-4,NHL,4,0,1998-99,0,5,0,21:51,0,2,87,EDM,1
26,,0.0,0,0,-1,NHL,5,0,2002-03,0,4,0,12:28,0,4,62,STL,0
