pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,St. James Canadians,3,0,5,Cen-Cup,4,1991-92,17,2
2,St. John\'s Maple Leafs,2,0,2,AHL,5,1998-99,24,0
0,Long Beach Ice Dogs,0,0,0,IHL,3,1999-00,25,0
8,Lowell Lock Monsters,1,0,1,AHL,4,2000-01,26,0
