pim,team,assists,plus_minus,points,league,games_played,year,age,goals
88,Mississauga Reps,60,0,106,GTHL,77,2006-07,15,46
41,Mississauga St. Michael\'s Majors,23,12,41,OHL,62,2007-08,16,18
39,Mississauga St. Michael\'s Majors,20,-15,36,OHL,55,2008-09,17,16
77,Mississauga St. Michael\'s Majors,37,32,62,OHL,68,2009-10,18,25
40,Mississauga St. Michael\'s Majors,35,43,64,OHL,52,2010-11,19,29
6,Canada,1,1,3,WJC-A,7,2010-11,19,2
30,Bridgeport Sound Tigers,30,26,45,AHL,52,2011-12,20,15
35,Bridgeport Sound Tigers,11,-15,21,AHL,31,2012-13,21,10
