pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Mississauga St. Michael\'s Majors,2,-1,3,OHL,4,2007-08,16,1
11,Mississauga St. Michael\'s Majors,4,1,9,OHL,11,2008-09,17,5
16,Mississauga St. Michael\'s Majors,7,-2,14,OHL,16,2009-10,18,7
14,Mississauga St. Michael\'s Majors,14,11,19,OHL,16,2010-11,19,5
2,Mississauga St. Michael\'s Majors,1,2,3,M-Cup,5,2010-11,19,2
20,Bridgeport Sound Tigers,0,-2,0,AHL,3,2011-12,20,0
