year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,17,2,2,6,0,QMJHL,9,Chicoutimi Sagueneens,8
1975-76,18,1,4,4,0,QMJHL,5,Chicoutimi Sagueneens,5
1976-77,19,3,19,8,0,QMJHL,8,Chicoutimi Sagueneens,11
1979-80,22,3,12,12,0,EHL,9,Erie Blades,15
1980-81,23,0,0,0,0,CHL,3,Oklahoma City Stars,0
1981-82,24,2,2,2,0,CHL,3,Nashville South Stars,4
1984-85,27,1,0,4,0,Swiss,3,EHC Biel-Bienne,5
1988-89,31,1,0,0,0,Swiss,2,EHC Biel-Bienne,1
1989-90,32,2,0,7,0,Swiss-2,6,HC Davos,9
