year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1978-79,16,2,9,1,0,QMJHL,11,Montreal Juniors,3
1979-80,17,7,9,7,0,QMJHL,15,Sherbrooke Castors,14
1980-81,18,9,12,9,0,QMJHL,14,Sherbrooke Castors,18
1981-82,19,26,28,18,0,QMJHL,22,Sherbrooke Castors,44
1981-82,19,6,7,5,0,M-Cup,4,Sherbrooke Castors,11
1982-83,20,14,18,8,0,AHL,16,Rochester Americans,22
1988-89,26,1,4,1,0,AHL,5,Newmarket Saints,2
