age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,25.0,1,0,-1,NHL,3,0,1983-84,0,4,1,,0,2,,BUF,1
22,,0.0,0,1,-7,NHL,5,0,1984-85,0,4,0,,0,0,,BUF,1
24,,0.0,0,1,-4,NHL,5,0,1986-87,0,6,0,,0,0,,LAK,1
25,,0.0,0,0,-4,NHL,2,0,1987-88,0,5,0,,0,0,,TOR,0
