year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2006-07,17,0,14,0,0,QMJHL,4,Chicoutimi Sagueneens,0
2007-08,18,0,29,4,0,QMJHL,5,Chicoutimi Sagueneens,4
2008-09,19,0,15,2,0,QMJHL,4,Chicoutimi Sagueneens,2
2009-10,20,4,10,5,0,QMJHL,7,Chicoutimi Sagueneens,9
2010-11,21,0,14,3,1,ECHL,8,Reading Royals,3
2011-12,22,0,6,0,0,AHL,2,Chicago Wolves,0
