giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
8,NHL,39,0,23,25,68,46,14,75,0,367,DAL,12,54.5,[],15.2,7,7,3,7,30,0,2012-13,16,9:24,0,85,0,7
24,NHL,81,2,24,25,210,113,29,146,0,1080,DAL,24,43.2,[],12.4,14,15,-1,14,19,0,2013-14,49,13:20,0,209,2,13
38,NHL,80,1,25,14,206,113,25,115,3,1162,DAL,31,17.6,[],11.5,13,12,-20,13,3,0,2014-15,71,14:31,0,148,0,9
24,NHL,80,6,26,20,202,111,29,123,1,1109,DAL,30,42.9,[],11.7,13,16,11,13,15,0,2015-16,58,13:51,0,123,1,14
37,NHL,60,3,27,9,162,82,27,69,3,931,DAL,16,43.8,[],14.6,12,15,1,12,7,0,2016-17,45,15:31,0,115,0,12
