giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,14,1,21,6,26,16,4,28,0,164,TBL,4,0.0,[],12.5,2,2,5,2,0,0,2012-13,1,11:44,0,0,0,2
38,NHL,81,3,22,32,287,165,59,146,8,1461,TBL,47,13.5,"[{'link': '/awards/voting-2014.html#calder', 'name': 'Calder-2'}, {'link': '/awards/voting-2014.html#selke', 'name': 'Selke-11'}]",13.9,18,36,32,23,5,2,2013-14,64,18:02,3,20,2,26
44,NHL,75,5,23,25,269,139,63,125,8,1307,TBL,44,28.6,"[{'link': '/awards/voting-2015.html#selke', 'name': 'Selke-9'}]",11.5,12,47,31,16,10,1,2014-15,50,17:26,3,24,1,38
31,NHL,62,4,24,6,214,117,40,108,6,1111,TBL,32,25.0,"[{'link': '/awards/voting-2016.html#selke', 'name': 'Selke-29'}]",13.7,13,24,10,16,2,2,2015-16,39,17:55,1,20,1,17
46,NHL,75,3,25,25,277,162,52,141,10,1434,TBL,60,26.5,[],10.5,12,35,8,17,9,0,2016-17,66,19:07,5,39,0,25
