age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,16.7,1,1,1,NHL,5,0,2005-06,0,12,2,68,1,0,,DAL,3
23,,0.0,0,1,-1,NHL,4,0,2006-07,0,3,0,53,0,0,,DAL,1
25,,25.0,5,4,-3,NHL,18,0,2008-09,0,28,7,280,2,2,39,CAR,11
29,,0.0,0,3,3,NHL,8,0,2012-13,0,8,0,88,0,4,15,PIT,3
30,,22.6,6,3,5,NHL,13,0,2013-14,3,31,7,204,1,10,48,PIT,10
32,,14.3,0,3,5,NHL,6,0,2015-16,0,7,1,147,1,4,15,FLA,4
