pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Victoria Cougars,0,0,1,WHL,5,1986-87,17,1
14,Victoria Cougars,4,0,7,WHL,8,1987-88,18,3
2,Victoria Cougars,7,0,12,WHL,8,1988-89,19,5
25,Adirondack Red Wings,8,0,10,AHL,19,1991-92,22,2
10,Adirondack Red Wings,6,0,14,AHL,11,1992-93,23,8
33,Utah Grizzlies,5,0,8,IHL,22,1995-96,26,3
0,Binghamton Rangers,1,0,2,AHL,4,1996-97,27,1
4,Utah Grizzlies,0,0,0,IHL,5,1999-00,30,0
