pim,team,assists,plus_minus,points,league,games_played,year,age,goals
31,Kitchener Rangers,3,0,7,OMJHL,9,1978-79,17,4
17,Kitchener Rangers,2,0,2,OMJHL,10,1980-81,19,0
6,Kitchener Rangers,4,0,4,M-Cup,5,1980-81,19,0
32,New Brunswick Hawks,5,0,8,AHL,12,1981-82,20,3
10,St. Catharines Saints,1,0,1,AHL,7,1983-84,22,0
9,Fort Wayne Komets,13,0,20,IHL,14,1985-86,24,7
