pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Portage Terriers,2,0,6,MJHL,6,1940-41,18,4
8,Portage Terriers,7,0,16,MJHL,5,1941-42,19,9
7,Portage Terriers,8,0,21,M-Cup,10,1941-42,19,13
2,Winnipeg Army,0,0,2,WNDHL,2,1944-45,22,2
4,St. Paul Saints,2,0,4,USHL,6,1945-46,23,2
2,New Haven Ramblers,2,0,4,AHL,3,1946-47,24,2
0,St. Paul Saints,3,0,5,USHL,7,1948-49,26,2
2,St. Paul Saints,1,0,2,USHL,3,1949-50,27,1
