year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1961-62,18,6,22,10,0,SJHL,49,Estevan Bruins,16
1962-63,19,5,74,24,0,SJHL,53,Estevan Bruins,29
1963-64,20,0,55,20,0,CPHL,71,Minneapolis Bruins,20
1964-65,21,3,38,23,0,CPHL,65,Minneapolis Bruins,26
1965-66,22,8,58,24,0,CPHL,69,Oklahoma City Blazers,32
