year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1961-62,18,1,4,3,0,SJHL,10,Estevan Bruins,4
1962-63,19,2,14,10,0,SJHL,11,Estevan Bruins,12
1962-63,19,0,2,2,0,M-Cup,6,Estevan Bruins,2
1963-64,20,0,2,0,0,CPHL,5,Minneapolis Bruins,0
1964-65,21,0,2,1,0,CPHL,5,Minneapolis Bruins,1
1965-66,22,1,6,3,0,CPHL,9,Oklahoma City Blazers,4
