average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
12:25,4,0,0,0,3,NHL,21,0,0,0,-1,1,0,0,0,0,0,0,0,2011-12,NSH,0,0,0,1,0.0,25,2,[]
16:05,1,0,0,0,0,NHL,22,0,0,0,-1,0,0,0,0,0,0,0,1,2012-13,NSH,0,0,0,3,0,16,1,[]
16:49,124,9,0,0,55,NHL,23,7,0,10,-8,58,0,1,0,0,1,0,19,2013-14,NSH,1,42,8,33,1.7,1043,62,[]
19:01,197,18,1,0,102,NHL,24,10,1,52,12,86,100.0,6,0,1,0,1,30,2014-15,NSH,7,57,11,45,8.1,1521,80,[]
20:15,245,35,3,1,106,NHL,25,22,0,44,14,114,0,6,0,1,1,4,26,2015-16,NSH,8,67,27,54,7.0,1660,82,[]
23:28,284,23,1,0,108,NHL,26,16,0,34,4,120,0,3,0,0,1,3,38,2016-17,NSH,3,61,20,66,2.5,1924,0,[]
