pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Mora IK Jr.,0,0,0,Swe-Jr.,2,2006-07,16,0
0,Mora IK,0,0,0,SEL,0,2007-08,17,0
4,Mora IK,0,0,0,Sweden-2,3,2008-09,18,0
6,Mora IK,0,0,0,Sweden-2,2,2009-10,19,0
10,Brynas IF Gavle,4,0,4,SEL,5,2010-11,20,0
10,Brynas IF Gavle,4,0,4,Sweden,5,2010-11,20,0
12,Brynas IF Gavle,8,0,9,Sweden,17,2011-12,21,1
0,Milwaukee Admirals,1,0,1,AHL,4,2012-13,22,0
0,Milwaukee Admirals,1,-3,1,AHL,4,2012-13,22,0
